Time_hr,Free_Valsartan_nM,AngII_ATR1_Complex_nM
75.2981138308437,95.5934935872922,5.05861506510779e-06
75.3753795986837,94.6980625362151,5.09759158170979e-06
75.4526453665238,93.7986792020625,5.13808707929713e-06
75.5299111343638,92.8967859991967,5.17999308694403e-06
75.6071769022039,91.9936654730287,5.22321540274561e-06
75.6844426700439,91.0904569066152,5.26767199421579e-06
75.761708437884,90.1881712004674,5.31329122121834e-06
75.838974205724,89.2877042193206,5.36001022019657e-06
75.9162399735641,88.3898486876068,5.40777360467835e-06
75.9935057414041,87.4953050653962,5.45653253473035e-06
76.0707715092442,86.6046911832133,5.50624392139334e-06
76.1480372770842,85.7185508218332,5.55686961303371e-06
76.2253030449242,84.8373614495789,5.60837570423164e-06
76.3025688127643,83.9615411807422,5.66073208657302e-06
76.3798345806043,83.0914550052838,5.71391209039398e-06
76.4571003484444,82.2274204460972,5.76789205235919e-06
76.5343661162844,81.3697125082676,5.82265089550841e-06
76.6116318841245,80.518568153768,5.87816987107808e-06
76.6888976519645,79.6741903421678,5.93443239606512e-06
76.7661634198046,78.8367516497206,5.99142383707582e-06
76.8434291876446,78.0063975250694,6.04913124575867e-06
76.9206949554847,77.1832491488476,6.10754314447558e-06
76.9979607233247,76.3674060195978,6.16664942114004e-06
77.0752264911648,75.5589482770494,6.22644124661531e-06
77.1524922590048,74.7579388995019,6.28691098228289e-06
77.2297580268448,73.9644255350301,6.34805201491328e-06
77.3070237946849,73.1784421094078,6.4098586651657e-06
77.3842895625249,72.4000103830452,6.4723260329318e-06
77.461555330365,71.6291413020287,6.53545004912804e-06
77.538821098205,70.865836184569,6.59922725815859e-06
77.6160868660451,70.1100878170473,6.66365470177842e-06
77.6933526338851,69.3618814219917,6.72873026956419e-06
77.7706184017252,68.62119552078,6.79445274750442e-06
77.8478841695652,67.8880027379925,6.86082120798969e-06
77.9251499374053,67.1622705090018,6.92783463771583e-06
78.0024157052453,66.4439616662776,6.99549235992362e-06
78.0796814730854,65.7330349873025,7.06379449254437e-06
78.1569472409254,65.0294457057282,7.13274170722117e-06
78.2342130087655,64.3331460013219,7.20233473137325e-06
78.3114787766055,63.6440853233362,7.27257433347608e-06
78.3887445444455,62.9622108143426,7.34346165775571e-06
78.4660103122856,62.2874676927156,7.41499829665863e-06
78.5432760801256,61.6197993979903,7.48718603009234e-06
78.6205418479657,60.9591479027114,7.56002666862297e-06
78.6978076158057,60.3054539101439,7.63352216982674e-06
78.7750733836458,59.6586571464212,7.70767475800321e-06
78.8523391514858,59.0186965081255,7.78248685293183e-06
78.9296049193259,58.3855101757497,7.85796094650948e-06
79.0068706871659,57.7590357756742,7.93409960037207e-06
79.084136455006,57.1392106044328,8.01090551314964e-06
79.161402222846,56.5259716145764,8.08838152372609e-06
79.2386679906861,55.9192555864302,8.16653055264282e-06
79.3159337585261,55.318999165964,8.24535557200623e-06
79.3931995263661,54.7251390009844,8.32485961834145e-06
79.4704652942062,54.1376118220915,8.40504581481373e-06
79.5477310620462,53.5563544320042,8.48591735578286e-06
79.6249968298863,52.9813038487262,8.56747748041666e-06
79.7022625977263,52.412397328895,8.6497294577571e-06
79.7795283655664,51.84957236207,8.73267659689243e-06
79.8567941334064,51.2927667758169,8.81632224529322e-06
79.9340599012465,50.7419187268894,8.90066979149663e-06
80.0113256690865,50.1969667482756,8.98572264500938e-06
80.0885914369266,49.6578497476121,9.0714842389509e-06
80.1658572047666,49.1245070839469,9.15795801501933e-06
80.2431229726067,48.5968785398854,9.24514743844203e-06
80.3203887404467,48.0749043691108,9.333055978745e-06
80.3976545082867,47.5585252966849,9.42168712339782e-06
80.4749202761268,47.0476825361038,9.51104435357563e-06
80.5521860439668,46.5423177892194,9.60113116273186e-06
80.6294518118069,46.0423732562056,9.69195103160315e-06
80.7067175796469,45.5477916608602,9.78350745020965e-06
80.783983347487,45.0585162480214,9.87580389090366e-06
80.861249115327,44.574490764357,9.96884383184013e-06
80.9385148831671,44.0956595033882,1.00626307264812e-05
81.0157806510071,43.6219672764012,1.01571680300575e-05
81.0930464188472,43.1533594290847,1.02524591698773e-05
81.1703121866872,42.6897818137161,1.03485075715326e-05
81.2475779545273,42.2311808263573,1.04453166288013e-05
81.3248437223673,41.7775034150975,1.05428897291475e-05
81.4021094902074,41.3286970399038,1.06412302275447e-05
81.4793752580474,40.8847096895287,1.074034146709e-05
81.5566410258874,40.4454898667221,1.0840226754973e-05
81.6339067937275,40.0109866131222,1.09408893816229e-05
81.7111725615675,39.5811494890826,1.1042332602299e-05
81.7884383294076,39.1559285691985,1.11445596518607e-05
81.8657040972476,38.7352744449526,1.12475737272688e-05
81.9429698650877,38.3191382221803,1.13513779990258e-05
82.0202356329277,37.9074715155868,1.14559755991491e-05
82.0975014007678,37.5002264474332,1.15613696299584e-05
82.1747671686078,37.0973556504235,1.16675631541615e-05
82.2520329364479,36.698812219888,1.17745592006209e-05
82.3292987042879,36.3045497564323,1.18823607558074e-05
82.406564472128,35.9145223388098,1.19909707690881e-05
82.483830239968,35.5286845548151,1.21003921476959e-05
82.561096007808,35.1469914617005,1.22106277593361e-05
82.6383617756481,34.7693985944296,1.23216804265948e-05
82.7161273387573,34.3934588426385,1.24342792398628e-05
82.7938929018666,34.0215836035035,1.2547711291486e-05
82.8716584649758,33.6537289779087,1.26619793299231e-05
82.949424028085,33.2898515313688,1.27770860652146e-05
83.0271895911943,32.9299082939736,1.28930341434637e-05
83.1049551543035,32.5738567624544,1.30098261377951e-05
83.1827207174128,32.2216548753015,1.31274645627832e-05
83.2710338239964,31.826298492427,1.32620881420564e-05
83.3593469305801,31.4357929836233,1.33978100634289e-05
83.4476600371638,31.0500788730561,1.35346337796865e-05
83.5359731437475,30.6690974074267,1.36725626368461e-05
83.6242862503312,30.2927905380402,1.38115998763468e-05
83.7125993569149,29.9211009034376,1.39517486417648e-05
83.8009124634985,29.5539718712406,1.40930119781147e-05
83.9019735602971,29.1393714675911,1.4256037958109e-05
84.0030346570956,28.7305873736034,1.44205315879473e-05
84.1040957538941,28.3275380165521,1.4586496908889e-05
84.2051568506926,27.9301429529868,1.47539377666374e-05
84.3062179474911,27.5383228894404,1.49228578059586e-05
84.4072790442896,27.1519996259108,1.50932604692697e-05
84.5083401410881,26.7710960668522,1.5265148992276e-05
84.6264143932055,26.3328326146029,1.54678602860276e-05
84.7444886453228,25.9017440634285,1.56726083949912e-05
84.8625628974402,25.4777129741907,1.58793973643641e-05
84.9806371495576,25.0606238299928,1.60882308233747e-05
85.098711401675,24.6503629749243,1.62991119717412e-05
85.2167856537924,24.2468186157075,1.65120435672315e-05
85.3348599059097,23.8498808064813,1.67270279227101e-05
85.4763277134597,23.3828473116046,1.6987311917876e-05
85.6177955210097,22.9249597425441,1.72505476547119e-05
85.7592633285597,22.4760390050674,1.75167364946565e-05
85.9007311361097,22.0359094944428,1.77858788020537e-05
86.0421989436597,21.6043990523953,1.80579739320269e-05
86.1836667512097,21.1813388901653,1.83330202189591e-05
86.3251345587597,20.7665635465452,1.8611014952437e-05
86.5002293681864,20.2644264619459,1.89591665061804e-05
86.6753241776131,19.7744317300493,1.93118194529254e-05
86.8504189870398,19.2962857219048,1.96689617245553e-05
87.0255137964665,18.8297019160304,2.0030578621263e-05
87.2006086058932,18.3744007185611,2.03966527704323e-05
87.3757034153199,17.9301093119011,2.0767164079181e-05
87.5507982247466,17.4965614844016,2.11420896917791e-05
87.7776263495076,16.9504684982549,2.16343115107257e-05
88.0044544742685,16.4214209575513,2.2133835306696e-05
88.2312825990295,15.90888679673,2.26405901715177e-05
88.4581107237904,15.4123505824763,2.31544970499941e-05
88.6849388485514,14.9313129844358,2.36754686613965e-05
88.9117669733124,14.4652902784849,2.42034094243965e-05
89.1385950980733,14.0138138084336,2.47382154125085e-05
89.4523137532817,13.4125217790477,2.54889918615483e-05
89.76603240849,12.8370315579816,2.62523612682605e-05
90.0797510636984,12.2862359835865,2.70279698740835e-05
90.3934697189068,11.7590754153034,2.78154337846008e-05
90.7071883741151,11.2545356714247,2.86143392595232e-05
91.0209070293235,10.771646071103,2.94242432116873e-05
91.3346256845318,10.309477585262,3.02446739545973e-05
91.8357865355277,9.61196163855885,3.15758884109139e-05
92.3369473865235,8.96164232496081,3.29305090482461e-05
92.8381082375193,8.35532704991515,3.43061977151549e-05
93.3392690885151,7.79003858229163,3.5700467764617e-05
93.8404299395109,7.26300058274041,3.7110700665362e-05
94.3415907905067,6.77162450427065,3.85341646518675e-05
94.9786155661071,6.19473188639327,4.03581697478876e-05
95.6156403417074,5.66699490317176,4.21930156492363e-05
96,5.3705788361948,4.33027950874262e-05
96,5.3705788361948,4.33027950874262e-05
96.0000000008254,5.37058000583579,4.33027950898103e-05
96.0000000016508,5.37058040099881,4.33027950921944e-05
96.0000000024762,5.37058059647516,4.33027950945785e-05
96.0000000088319,5.37058179396242,4.33027951129366e-05
96.0000000151876,5.37058298420002,4.33027951312947e-05
96.0000000215433,5.37058417692253,4.33027951496528e-05
96.0000000851005,5.37059610657394,4.33027953332336e-05
96.0000001486577,5.37060803621706,4.33027955168144e-05
96.0000002122148,5.37061996585645,4.33027957003952e-05
96.0000008477864,5.3707392621489,4.33027975362034e-05
96.000001483358,5.37085855832603,4.33027993720115e-05
96.0000021189296,5.37097785438572,4.33028012078196e-05
96.0000084746457,5.37217080485211,4.33028195659003e-05
96.0000148303617,5.37336374378984,4.33028379239797e-05
96.0000211860777,5.37455667098072,4.3302856282057e-05
96.0000847432379,5.38648492992831,4.33030398621277e-05
96.0001483003982,5.39841203619137,4.33032234407985e-05
96.0002118575584,5.4103379680576,4.33034070173599e-05
96.0007309678439,5.50770206649196,4.33049061931636e-05
96.0012500781293,5.60498854860184,4.33064048036429e-05
96.0017691884147,5.70219681042285,4.33079024816824e-05
96.0022882987001,5.79932667901966,4.33093988421504e-05
96.004823194278,6.27250288958678,4.33166678351042e-05
96.0073580898558,6.74381711797758,4.33238506149012e-05
96.0098929854336,7.21327575511214,4.333090519417e-05
96.0124278810114,7.68088547823359,4.33377885715741e-05
96.0187254431222,8.83462994223701,4.33538862355111e-05
96.025023005233,9.9771045137483,4.33680452845105e-05
96.0313205673438,11.108410569522,4.33796586230173e-05
96.0376181294546,12.2286481587805,4.33881518011711e-05
96.0439156915654,13.3379160673912,4.33929824611013e-05
96.0545410818032,15.1849025698463,4.33914133495047e-05
96.0651664720411,17.0014039947126,4.33757002093368e-05
96.075791862279,18.7878778797649,4.33438152923214e-05
96.0864172525168,20.5447751939297,4.32939706421964e-05
96.0970426427547,22.272540209521,4.32246169672208e-05
96.1076680329925,23.9716105186065,4.31344404787505e-05
96.1222772144771,26.2616567228487,4.29745042351829e-05
96.1368863959616,28.4993721207401,4.27710511737864e-05
96.1514955774461,30.6858350212452,4.25226999977049e-05
96.1661047589306,32.822101782963,4.22287731802443e-05
96.1807139404151,34.9092071885982,4.18892427772722e-05
96.1953231218996,36.9481648617107,4.15046721317663e-05
96.2099323033841,38.9399677237664,4.10761542451144e-05
96.2274030711389,41.2613616876795,4.05082063304739e-05
96.2448738388937,43.5183349032744,3.98830696223251e-05
96.2623446066486,45.7124739591111,3.92048246034279e-05
96.2798153744034,47.8453267274714,3.84780732417736e-05
96.2972861421582,49.9184033117489,3.77077993666402e-05
96.314756909913,51.9331769738744,3.68992394617174e-05
96.3322276776679,53.8910850446053,3.60577650727989e-05
96.350655751444,55.8961981566065,3.51404735387007e-05
96.3690838252201,57.8412072649339,3.41988338065459e-05
96.3875118989963,59.7276755164794,3.32389313885003e-05
96.4059399727724,61.5571258785004,3.22665921100161e-05
96.4243680465486,63.3310421724972,3.12873164652576e-05
96.4427961203247,65.0508700722799,3.03062298574284e-05
96.4612241941008,66.7180180914299,2.93280476584294e-05
96.4836248458591,68.6755962521245,2.81490584758585e-05
96.5060254976173,70.5597544366854,2.69874810650784e-05
96.5284261493756,72.3728130106414,2.58491667095361e-05
96.5508268011338,74.1170200982261,2.4739032437721e-05
96.5732274528921,75.7945538220157,2.366110738366e-05
96.5956281046503,77.4075244983711,2.26185914561492e-05
96.6180287564085,78.9579767539919,2.16139237104486e-05
96.6404294081668,80.4478915580237,2.06488571687381e-05
96.662830059925,81.8791882397411,1.9724536009639e-05
96.6852307116833,83.2537263980734,1.88415717900932e-05
96.7076313634415,84.5733077302863,1.80001168015048e-05
96.7300320151998,85.8396778506172,1.71999335074404e-05
96.7549069566318,87.1856274720285,1.63590408199226e-05
96.7797818980638,88.4702860196077,1.55671934875303e-05
96.8046568394957,89.6958159977579,1.4822918995499e-05
96.8295317809277,90.8643053645499,1.41245100658906e-05
96.8501774853156,91.7922564255797,1.35783330506473e-05
96.8708231897035,92.6834201540965,1.30613272829728e-05
96.8914688940914,93.5388806198618,1.25723241879139e-05
96.9121145984793,94.3596906563168,1.21101339677291e-05
96.9327603028673,95.1468728257468,1.16735611704531e-05
96.9534060072552,95.9014203136843,1.12614170082626e-05
96.9774822752586,96.7414111290662,1.08100806547403e-05
97.0015585432621,97.5398138085693,1.03885498520591e-05
97.0256348112656,98.2980611106402,9.99505862339032e-06
97.049711079269,99.0175378358232,9.62790404205922e-06
97.0737873472725,99.6995824118835,9.28545283522733e-06
97.097863615276,100.34548847686,8.96614617227197e-06
97.1219398832794,100.956506391133,8.6685022568489e-06
97.1528847866561,101.692540861599,8.31550931424979e-06
97.1838296900327,102.375402456703,7.99319558840036e-06
97.2147745934093,103.007453731757,7.69897361226724e-06
97.245719496786,103.590956058834,7.43045466111176e-06
97.2766644001626,104.12807391099,7.18543946711049e-06
97.3076093035393,104.620878980158,6.96190786853474e-06
97.3385542069159,105.071354203568,6.75800768107928e-06
97.3740490122093,105.538388380245,6.54611750749153e-06
97.4095438175027,105.954957018202,6.35550496821703e-06
97.445038622796,106.323658919853,6.1840744378382e-06
97.4805334280894,106.646965474642,6.02993904998528e-06
97.5160282333828,106.927226862495,5.89140127563164e-06
97.5515230386762,107.166677933448,5.76693485302994e-06
97.5870178439696,107.367443800172,5.65516808417164e-06
97.6348120798606,107.580208561114,5.52258354164618e-06
97.6826063157516,107.731136591141,5.40814979285376e-06
97.7304005516426,107.82457453583,5.30956756270893e-06
97.7781947875336,107.864583831291,5.22484691430149e-06
97.8259890234246,107.854959268066,5.15226552605332e-06
97.8737832593156,107.799246448532,5.09033199434699e-06
97.9215774952066,107.700757956007,5.03775399133126e-06
97.9857281980754,107.506713507495,4.97995006500618e-06
98.0498789009443,107.24806956245,4.93470167986581e-06
98.1140296038132,106.931135711,4.90010463471088e-06
98.178180306682,106.561669788708,4.87458088842281e-06
98.2423310095509,106.144925417353,4.85682072109991e-06
98.3064817124197,105.685695658619,4.84573416118835e-06
98.3706324152886,105.188353114965,4.84041139132098e-06
98.4478976286127,104.54437035117,4.84058287635019e-06
98.5251628419368,103.857164334614,4.84692067040306e-06
98.6024280552609,103.132371972745,4.85853206144016e-06
98.679693268585,102.375035934237,4.87468913651421e-06
98.7569584819091,101.58966591331,4.89479554518449e-06
98.8342236952332,100.780293915101,4.91835963373793e-06
98.9114889085573,99.9505238650516,4.9449736288723e-06
98.9887541218814,99.103575955972,4.97429774081167e-06
99.0660193352055,98.2423262350048,5.00604754938845e-06
99.1432845485296,97.3693421727825,5.03998362419831e-06
99.2205497618537,96.4869146075924,5.07590313702158e-06
99.2978149751778,95.5970865361121,5.11363334586949e-06
99.3750801885019,94.7016787317476,5.15302648896566e-06
99.452345401826,93.8023127954252,5.19395557112824e-06
99.52961061515,92.9004317918844,5.2363108603975e-06
99.6068758284741,91.9973188055991,5.27999711059796e-06
99.6841410417982,91.0941136140425,5.32493137602431e-06
99.7614062551223,90.1918275731551,5.37104117008259e-06
99.8386714684464,89.291356938748,5.41826288102142e-06
99.9159366817705,88.3934948136383,5.46654051032581e-06
99.9932018950946,87.4989419553704,5.5158246937295e-06
100.070467108419,86.6083164719797,5.566071839504e-06
100.147732321743,85.7221624674957,5.61724332874296e-06
100.224997535067,84.8409576594429,5.66930487406195e-06
100.302262748391,83.9651203685748,5.72222605497114e-06
100.379527961715,83.0950157780371,5.77597990071809e-06
100.456793175039,82.2309615343492,5.8305424511267e-06
100.534058388363,81.3732328303952,5.88589240265312e-06
100.611323601687,80.522066800151,5.94201080944692e-06
100.688588815011,79.6776665073236,5.9988809076459e-06
100.765854028336,78.8402045980235,6.05648781561791e-06
100.84311924166,78.0098266009412,6.11481846604609e-06
100.920384454984,77.1866537889969,6.17386118294416e-06
100.997649668308,76.370785744726,6.23360546949446e-06
101.074914881632,75.5623027251221,6.29404250043416e-06
101.152180094956,74.7612677731893,6.35516515545778e-06
101.22944530828,73.9677285497897,6.41696704334091e-06
101.306710521604,73.1817190491819,6.47944190654623e-06
101.383975734928,72.4032610871689,6.54258427973527e-06
101.461240948252,71.6323656236712,6.60639017426598e-06
101.538506161577,70.8690340344495,6.67085661631937e-06
101.615771374901,70.113259141955,6.73598082085503e-06
101.693036588225,69.3650262187551,6.80176022700401e-06
101.770301801549,68.6243138457813,6.86819307448351e-06
101.847567014873,67.8910946385409,6.93527844898258e-06
101.924832228197,67.1653359906256,7.00301577681257e-06
102.002097441521,66.4470007758918,7.07140459432129e-06
102.079362654845,65.7360478094577,7.14044481000777e-06
102.156627868169,65.03243236749,7.21013689060218e-06
102.233893081493,64.336106620032,7.28048166716653e-06
102.311158294818,63.6470200322807,7.35148010690792e-06
102.388423508142,62.965119745351,7.42313335764133e-06
102.465688721466,62.2903509560066,7.49544288777229e-06
102.54295393479,61.6226571426837,7.56841045636506e-06
102.620219148114,60.9619802961001,7.64203797628734e-06
102.697484361438,60.3082611467142,7.71632747403918e-06
102.774749574762,59.6614393552129,7.79128114155811e-06
102.852014788086,59.0214538229222,7.86690137353028e-06
102.92928000141,58.3882427635354,7.94319071983231e-06
103.006545214734,57.7617438589794,8.02015182726709e-06
103.083810428058,57.1418943462457,8.09778741365172e-06
103.161075641383,56.5286311703879,8.17610029904925e-06
103.238340854707,55.9218911354279,8.25509340906219e-06
103.315606068031,55.3216108922719,8.33476977905555e-06
103.392871281355,54.7277270739546,8.41513250120715e-06
103.470136494679,54.140176401386,8.4961847355214e-06
103.547401708003,53.558895732893,8.57792967641934e-06
103.624666921327,52.9838221050802,8.66037059803818e-06
103.701932134651,52.4148927387677,8.74351079859113e-06
103.779197347975,51.8520451408435,8.82735364913341e-06
103.856462561299,51.2952170973543,8.91190251654193e-06
103.933727774624,50.7443467578442,8.99716084143175e-06
104.010992987948,50.1993726486607,9.08313204079373e-06
104.088258201272,49.6602337081595,9.16981961270419e-06
104.165523414596,49.1268692880339,9.2572270075677e-06
104.24278862792,48.5992191810227,9.34535776308685e-06
104.320053841244,48.0772236494533,9.43421534592364e-06
104.397319054568,47.5608234132511,9.52380302253035e-06
104.474584267892,47.0499596768614,9.61412430438263e-06
104.551849481216,46.5445741398807,9.7051831373982e-06
104.62911469454,46.0446090061897,9.79698337418944e-06
104.706379907865,45.5500069772746,9.88952834891128e-06
104.783645121189,45.0607112934783,9.98282118913893e-06
104.860910334513,44.5766657205539,1.00768653219101e-05
104.938175547837,44.0978145434773,1.01716644543702e-05
105.015440761161,43.6241025699238,1.02672221931477e-05
105.092705974485,43.1554751338307,1.03635419026713e-05
105.169971187809,42.691878097217,1.04606269084914e-05
105.247236401133,42.2332578789449,1.05584806664632e-05
105.324501614457,41.7795614139583,1.06571066866727e-05
105.401766827781,41.3307361552151,1.07565083899668e-05
105.479032041105,40.8867300804467,1.08566891010246e-05
105.55629725443,40.4474917041549,1.09576521356519e-05
105.633562467754,40.0129700654421,1.10594008353639e-05
105.710827681078,39.5831147313138,1.11619385230437e-05
105.788092894402,39.157875767716,1.12652684638934e-05
105.865358107726,38.7372037472784,1.13693938739659e-05
105.94262332105,38.3210497909996,1.14743179472015e-05
106.019888534374,37.9093655206152,1.1580043861202e-05
106.097153747698,37.5021030437773,1.16865747596394e-05
106.174418961022,37.0992149776415,1.17939137386555e-05
106.251684174346,36.7006544156611,1.1902063851041e-05
106.328949387671,36.3063749646399,1.20110281136674e-05
106.406214600995,35.9163307323922,1.21208095094189e-05
106.483479814319,35.5304762846575,1.22314109812815e-05
106.560745027643,35.1487666776489,1.23428354256672e-05
106.638010240967,34.771157454589,1.24550856925522e-05
106.715769415663,34.3952294372584,1.25688901800448e-05
106.79352859036,34.0233654569547,1.26835367396445e-05
106.871287765056,33.6555216103587,1.27990281365703e-05
106.949046939752,33.2916544860642,1.29153670853257e-05
107.026806114449,32.9317211360028,1.30325562499591e-05
107.104565289145,32.5756790613609,1.3150598242383e-05
107.182324463841,32.2234862223051,1.32694956195161e-05
107.270630041665,31.8281408538079,1.34055593772444e-05
107.358935619489,31.4376458231942,1.35427330836778e-05
107.447241197313,31.0519416496004,1.36810202198072e-05
107.535546775137,30.670969579878,1.38204241695167e-05
107.62385235296,30.2946715727135,1.39609482157408e-05
107.712157930784,29.9229903039334,1.41025955374582e-05
107.800463508608,29.5558691807525,1.42453692082588e-05
107.901514566938,29.1412830910965,1.44101356938058e-05
108.002565625267,28.732512549842,1.4576385284702e-05
108.103616683597,28.3294759788587,1.47441220596446e-05
108.204667741927,27.9320929684937,1.49133499034515e-05
108.305718800256,27.5402842261551,1.50840725028185e-05
108.406769858586,27.1539715555837,1.52562933377891e-05
108.507820916916,26.7730778841585,1.54300156754763e-05
108.625881692292,26.3348315762779,1.56348863030571e-05
108.743942467669,25.9037591090999,1.58418151247757e-05
108.862003243045,25.4797430634348,1.60508062297118e-05
108.980064018421,25.0626679092142,1.62618632816674e-05
109.098124793798,24.6524200255869,1.64749895065175e-05
109.216185569174,24.2488876828889,1.66901876897639e-05
109.334246344551,23.8519609735334,1.69074601733702e-05
109.475695318252,23.3849483452685,1.71705090010384e-05
109.617144291953,22.9270800103791,1.74365404185987e-05
109.758593265655,22.4781769188384,1.77055557942441e-05
109.900042239356,22.0380635480789,1.7977555501025e-05
110.041491213058,21.6065678006399,1.82525388990432e-05
110.182940186759,21.1835209507166,1.85305043046014e-05
110.324389160461,20.7687575712604,1.88114489680664e-05
110.499456079587,20.266646449475,1.91632849881588e-05
110.674522998713,19.7766751050073,1.9519669192778e-05
110.849589917839,19.2985500557841,1.98805893961173e-05
111.024656836965,18.8319849089459,2.02460307555231e-05
111.199723756091,18.3767001608406,2.06159757166078e-05
111.374790675217,17.9324230797104,2.09904039657922e-05
111.549857594343,17.4988875304505,2.13692924050969e-05
111.776641238917,16.9528273457599,2.18666972554119e-05
112.00342488349,16.4238082747797,2.23714794973953e-05
112.230208528063,15.9112985321828,2.28835675105464e-05
112.456992172637,15.4147829141113,2.34028814267753e-05
112.68377581721,14.9337622899906,2.39293330651957e-05
112.910559461783,14.4677530923354,2.44628258801692e-05
113.137343106357,14.0162868471623,2.50032549171171e-05
113.450983423041,13.4150355285405,2.57618823259603e-05
113.764623739726,12.8395780242454,2.65332318367585e-05
114.078264056411,12.2888077607248,2.73169461557408e-05
114.391904373096,11.7616656420347,2.81126374795701e-05
114.705544689781,11.2571380245879,2.89198879541426e-05
115.019185006465,10.7742547375038,2.9738250218843e-05
115.33282532315,10.3120872224324,3.05672480299918e-05
115.833765074943,9.61469182426203,3.19121015478985e-05
116.334704826736,8.96446482173882,3.32805958877984e-05
116.835644578528,8.35821688415554,3.46703711376902e-05
117.336584330321,7.79297374761135,3.60789176465931e-05
117.837524082113,7.26596170809106,3.75035926453326e-05
118.338463833906,6.77459464558516,3.89416389596899e-05
118.963733072984,6.2076406527724,4.07510185091664e-05
119.589002312061,5.68814236088956,4.25710813221086e-05
120.214271551139,5.21212696989836,4.43960181768458e-05
120.839540790217,4.77595403631729,4.62199804896536e-05
121.464810029294,4.37628822845032,4.80371510571935e-05
122.090079268372,4.01007375907994,4.98418130832578e-05
122.71534850745,3.67451063902879,5.16284161406975e-05
123.516516003419,3.2852697483487,5.38827479663145e-05
124.317683499388,2.93726980676444,5.60882260011853e-05
125.118850995357,2.62614016768166,5.82352994279264e-05
125.920018491326,2.3479736232099,6.03154908071727e-05
126.721185987294,2.09927731610103,6.23214898874254e-05
127.522353483263,1.87692852884666,6.42472126402293e-05
128.323520979232,1.67813531891666,6.60878258801058e-05
129.124688475201,1.50040157152718,6.78397364685017e-05
129.6,1.40398792959626,6.88361514406619e-05
129.6,1.40398792959626,6.88361514406619e-05
129.600000000422,1.40398877497794,6.88361514415323e-05
129.600000000844,1.40398917908908,6.88361514424026e-05
129.600000001266,1.40398938685204,6.8836151443273e-05
129.600000002942,1.40398978072059,6.88361514467286e-05
129.600000004617,1.40399009841058,6.88361514501843e-05
129.600000006293,1.40399041189738,6.88361514536399e-05
129.600000023049,1.40399356561873,6.88361514881964e-05
129.600000039805,1.40399672004129,6.8836151522753e-05
129.600000056561,1.40399987441104,6.88361515573095e-05
129.60000022412,1.40403141806017,6.88361519028745e-05
129.600000391679,1.40406296170138,6.88361522484396e-05
129.600000559238,1.40409450533444,6.88361525940046e-05
129.600002234829,1.40440994096068,6.88361560496547e-05
129.60000391042,1.40472537578535,6.88361595053044e-05
129.600005586011,1.40504080979327,6.88361629609536e-05
129.600022341922,1.40819507943865,6.88361975173907e-05
129.600039097834,1.41134926893103,6.88362320737477e-05
129.600055853745,1.4145033767549,6.88362666300034e-05
129.600223412856,1.44604010136303,6.88366121803762e-05
129.600390971967,1.47756871313253,6.88369576982716e-05
129.600558531078,1.50908915735622,6.8837303164172e-05
129.60072609019,1.54060141626208,6.88376485575629e-05
129.601849025464,1.7515768199583,6.88399589994029e-05
129.602971960738,1.96218513427624,6.88422588860258e-05
129.604094896012,2.17242690968785,6.88445423582922e-05
129.605217831286,2.38230272986676,6.88468033377622e-05
129.609229913719,3.12917733193865,6.88546084410912e-05
129.613241996153,3.87141430110614,6.88617798224189e-05
129.617254078586,4.60904013896692,6.886805156273e-05
129.62126616102,5.34208113978204,6.88731654642797e-05
129.625278243453,6.07056339906683,6.88768709779985e-05
129.633561442095,7.56025075092662,6.88790298656352e-05
129.641844640738,9.03084354120415,6.88721117984341e-05
129.65012783938,10.4825654644969,6.88542059378274e-05
129.658411038022,11.9156376985198,6.88235361786224e-05
129.666694236665,13.3302788672284,6.87784633419509e-05
129.674977435307,14.7267050397114,6.87174863054058e-05
129.688073676249,16.897893039997,6.85853547837087e-05
129.701169917192,19.0249125722248,6.8405413251187e-05
129.714266158134,21.1085799266551,6.81738186258944e-05
129.727362399076,23.1496965076856,6.78875505946642e-05
129.740458640019,25.1490490645955,6.75443821118359e-05
129.753554880961,27.1074099362337,6.71428434513465e-05
129.766651121904,29.0255373231367,6.66821801169447e-05
129.78326658809,31.402366659326,6.60125646850893e-05
129.799882054276,33.7171196289313,6.52489241247972e-05
129.816497520462,35.9712502282174,6.43939125025251e-05
129.833112986647,38.1661786977127,6.34514160209994e-05
129.849728452833,40.3032922859572,6.24263650223529e-05
129.866343919019,42.3839460137358,6.13245489281615e-05
129.882959385205,44.4094634163418,6.01524365044979e-05
129.901468312309,46.602464057911,5.87725030941321e-05
129.919977239412,48.7303926373357,5.73241305329675e-05
129.938486166515,50.7949471969286,5.58177547518605e-05
129.956995093618,52.7977818976663,5.4263862239191e-05
129.972313033974,54.4097964719597,5.29493196377656e-05
129.987630974329,55.9815342472582,5.16150326153331e-05
130.002948914685,57.513867922547,5.02665147105124e-05
130.018266855041,59.007651455311,4.89090460634906e-05
130.033584795396,60.4637204819105,4.75476318556003e-05
130.048902735752,61.8828927423499,4.61869712262455e-05
130.070415733378,63.8152552637074,4.42856087422148e-05
130.091928731004,65.6785771397857,4.24052934286477e-05
130.11344172863,67.474953654781,4.05556607323498e-05
130.134954726256,69.2064173471926,3.87450090276916e-05
130.156467723882,70.8749398923826,3.69803353019365e-05
130.177980721508,72.4824339572869,3.52673917402118e-05
